1 <- 2(-)
1 <- 3(+)
1 <- 4(-)
1 <- 7(+)
1 <- 8(-)
1 <- 10(-)
1 <- 13(-)
1 <- 16(+)
1 <- 24(-)
1 <- 28(+)
1 <- 31(-)
1 <- 49(+)
1 <- 61(+)
2 <- 1(-)
2 <- 3(+)
2 <- 9(-)
2 <- 13(-)
2 <- 14(-)
2 <- 15(+)
2 <- 25(-)
2 <- 26(-)
2 <- 43(-)
2 <- 48(-)
2 <- 52(+)
2 <- 53(-)
2 <- 58(-)
2 <- 59(-)
2 <- 62(-)
2 <- 63(+)
3 <- 2(-)
3 <- 4(+)
3 <- 7(+)
3 <- 10(-)
3 <- 13(-)
3 <- 15(-)
3 <- 24(-)
3 <- 28(-)
3 <- 31(-)
3 <- 37(-)
3 <- 38(+)
3 <- 46(+)
3 <- 48(+)
3 <- 53(+)
3 <- 58(-)
4 <- 2(+)
4 <- 6(+)
4 <- 7(+)
4 <- 8(-)
4 <- 9(-)
4 <- 10(+)
4 <- 14(-)
4 <- 25(+)
4 <- 26(-)
4 <- 28(+)
4 <- 31(+)
4 <- 37(+)
4 <- 38(+)
4 <- 48(+)
4 <- 50(+)
4 <- 63(+)
5 <- 3(+)
5 <- 4(+)
5 <- 7(+)
5 <- 8(-)
5 <- 13(-)
5 <- 15(-)
5 <- 25(+)
5 <- 46(+)
5 <- 50(+)
5 <- 53(+)
5 <- 54(-)
5 <- 59(+)
5 <- 61(-)
5 <- 62(+)
6 <- 1(+)
6 <- 2(-)
6 <- 8(-)
6 <- 9(-)
6 <- 15(+)
6 <- 17(+)
6 <- 23(-)
6 <- 26(+)
6 <- 29(-)
6 <- 34(+)
6 <- 43(+)
6 <- 48(+)
6 <- 50(-)
6 <- 61(+)
6 <- 62(+)
7 <- 2(-)
7 <- 8(-)
7 <- 13(-)
7 <- 14(-)
7 <- 24(-)
7 <- 25(+)
7 <- 31(-)
7 <- 38(+)
7 <- 43(+)
7 <- 46(+)
7 <- 48(+)
7 <- 50(+)
7 <- 53(+)
7 <- 58(+)
7 <- 63(+)
8 <- 2(+)
8 <- 3(-)
8 <- 4(-)
8 <- 5(-)
8 <- 7(-)
8 <- 13(+)
8 <- 14(+)
8 <- 15(-)
8 <- 30(+)
8 <- 31(+)
8 <- 38(-)
8 <- 43(-)
8 <- 46(-)
8 <- 48(-)
8 <- 53(-)
8 <- 58(+)
9 <- 2(+)
9 <- 7(-)
9 <- 8(+)
9 <- 13(+)
9 <- 14(-)
9 <- 24(-)
9 <- 34(-)
9 <- 40(+)
9 <- 43(-)
9 <- 46(-)
9 <- 48(-)
9 <- 50(-)
9 <- 54(+)
9 <- 58(-)
9 <- 61(-)
9 <- 62(-)
9 <- 63(+)
10 <- 3(-)
10 <- 4(+)
10 <- 13(-)
10 <- 14(-)
10 <- 15(+)
10 <- 24(-)
10 <- 26(-)
10 <- 34(-)
10 <- 38(-)
10 <- 45(+)
10 <- 48(-)
10 <- 50(+)
10 <- 58(-)
10 <- 61(-)
10 <- 62(-)
10 <- 63(+)
11 <- 2(+)
11 <- 7(+)
11 <- 17(-)
11 <- 18(-)
11 <- 27(-)
11 <- 31(-)
11 <- 42(+)
11 <- 47(+)
12 <- 1(+)
12 <- 3(+)
12 <- 7(+)
12 <- 14(+)
12 <- 15(-)
12 <- 26(+)
12 <- 31(-)
12 <- 35(-)
12 <- 37(-)
12 <- 38(+)
12 <- 49(+)
12 <- 62(+)
13 <- 3(-)
