1 <- 2(-)
1 <- 16(+)
1 <- 18(-)
1 <- 21(-)
1 <- 26(+)
1 <- 28(-)
1 <- 30(-)
1 <- 39(-)
1 <- 48(-)
1 <- 57(-)
1 <- 64(-)
2 <- 1(-)
2 <- 5(-)
2 <- 6(+)
2 <- 8(+)
2 <- 13(+)
2 <- 21(+)
2 <- 25(-)
2 <- 33(+)
2 <- 53(+)
2 <- 56(+)
2 <- 61(+)
3 <- 2(+)
3 <- 7(+)
3 <- 8(+)
3 <- 10(-)
3 <- 11(+)
3 <- 33(+)
3 <- 35(+)
3 <- 40(+)
4 <- 7(-)
4 <- 12(-)
4 <- 14(+)
4 <- 17(+)
4 <- 22(-)
4 <- 30(-)
4 <- 36(-)
4 <- 37(+)
4 <- 40(-)
4 <- 42(+)
4 <- 55(+)
4 <- 56(-)
4 <- 59(-)
5 <- 6(-)
5 <- 7(-)
5 <- 8(-)
5 <- 10(+)
5 <- 18(-)
5 <- 22(+)
5 <- 23(-)
5 <- 25(+)
5 <- 36(-)
5 <- 38(+)
5 <- 40(-)
5 <- 41(+)
5 <- 42(+)
5 <- 43(-)
5 <- 55(-)
5 <- 57(-)
5 <- 58(+)
6 <- 5(-)
6 <- 7(+)
6 <- 11(+)
6 <- 17(-)
6 <- 18(+)
6 <- 19(+)
6 <- 20(-)
6 <- 22(+)
6 <- 25(+)
6 <- 26(-)
6 <- 33(+)
6 <- 41(-)
6 <- 53(+)
6 <- 54(+)
6 <- 55(-)
6 <- 57(+)
6 <- 60(+)
6 <- 64(+)
7 <- 6(+)
7 <- 10(-)
7 <- 11(+)
7 <- 14(-)
7 <- 16(-)
7 <- 19(+)
7 <- 25(-)
7 <- 30(+)
7 <- 33(+)
7 <- 36(+)
7 <- 39(-)
7 <- 40(+)
7 <- 41(-)
7 <- 42(-)
7 <- 43(+)
7 <- 54(+)
7 <- 56(+)
7 <- 57(+)
7 <- 64(+)
8 <- 6(+)
8 <- 7(+)
8 <- 11(+)
8 <- 14(-)
8 <- 18(+)
8 <- 24(-)
8 <- 25(+)
8 <- 39(+)
8 <- 40(+)
8 <- 41(+)
8 <- 54(-)
8 <- 55(+)
8 <- 56(+)
8 <- 61(+)
8 <- 62(+)
9 <- 15(+)
9 <- 17(-)
9 <- 22(-)
9 <- 30(+)
9 <- 33(+)
9 <- 59(+)
10 <- 6(-)
10 <- 7(-)
10 <- 11(-)
10 <- 12(-)
10 <- 14(+)
10 <- 15(-)
10 <- 17(+)
10 <- 18(-)
10 <- 23(-)
10 <- 36(-)
10 <- 40(+)
10 <- 41(-)
10 <- 42(+)
10 <- 43(-)
10 <- 53(-)
10 <- 54(-)
11 <- 5(-)
11 <- 6(+)
11 <- 7(+)
11 <- 10(-)
