1 <- 3(-)
1 <- 4(-)
1 <- 11(+)
1 <- 15(-)
1 <- 19(-)
1 <- 23(-)
1 <- 25(+)
1 <- 29(-)
1 <- 37(-)
1 <- 41(-)
1 <- 44(-)
1 <- 45(+)
1 <- 47(-)
1 <- 51(-)
1 <- 54(+)
1 <- 57(+)
1 <- 63(+)
2 <- 1(-)
2 <- 3(+)
2 <- 13(-)
2 <- 35(-)
2 <- 36(+)
2 <- 53(+)
2 <- 54(+)
2 <- 63(-)
3 <- 1(-)
3 <- 4(+)
3 <- 11(-)
3 <- 15(+)
3 <- 19(-)
3 <- 26(-)
3 <- 32(-)
3 <- 37(-)
3 <- 39(-)
3 <- 41(-)
3 <- 44(+)
3 <- 46(-)
3 <- 47(+)
3 <- 50(+)
3 <- 54(+)
3 <- 62(+)
3 <- 63(+)
4 <- 1(-)
4 <- 3(+)
4 <- 10(+)
4 <- 15(-)
4 <- 16(-)
4 <- 19(-)
4 <- 20(+)
4 <- 29(+)
4 <- 31(-)
4 <- 37(+)
4 <- 39(+)
4 <- 41(+)
4 <- 44(+)
4 <- 47(+)
4 <- 49(+)
4 <- 63(-)
4 <- 64(+)
5 <- 4(-)
5 <- 7(-)
5 <- 11(-)
5 <- 12(+)
5 <- 14(-)
5 <- 15(+)
5 <- 18(-)
5 <- 23(-)
5 <- 26(-)
5 <- 36(-)
5 <- 37(-)
5 <- 38(-)
5 <- 39(-)
5 <- 41(-)
5 <- 53(+)
5 <- 56(-)
5 <- 63(-)
6 <- 1(-)
6 <- 4(+)
6 <- 9(+)
6 <- 10(+)
6 <- 12(-)
6 <- 22(+)
6 <- 35(-)
6 <- 37(-)
6 <- 50(+)
6 <- 54(+)
6 <- 55(+)
6 <- 58(+)
6 <- 63(+)
7 <- 1(+)
7 <- 3(+)
7 <- 5(-)
7 <- 15(+)
7 <- 16(+)
7 <- 19(-)
7 <- 24(+)
7 <- 27(-)
7 <- 36(+)
7 <- 41(-)
7 <- 44(+)
7 <- 45(+)
7 <- 48(+)
7 <- 54(-)
7 <- 59(+)
7 <- 63(+)
8 <- 3(+)
8 <- 11(+)
8 <- 15(-)
8 <- 21(+)
8 <- 23(+)
8 <- 26(+)
8 <- 31(+)
8 <- 37(-)
8 <- 47(+)
8 <- 48(+)
8 <- 49(+)
8 <- 53(+)
8 <- 54(+)
8 <- 59(+)
8 <- 60(+)
9 <- 1(-)
9 <- 3(+)
9 <- 6(+)
9 <- 15(-)
9 <- 17(+)
9 <- 22(+)
9 <- 29(+)
9 <- 40(+)
9 <- 42(+)
9 <- 47(+)
9 <- 48(+)
9 <- 50(+)
9 <- 54(+)
9 <- 62(+)
10 <- 3(-)
10 <- 4(+)
10 <- 11(+)
10 <- 15(+)
10 <- 24(+)
10 <- 32(+)
10 <- 37(-)
10 <- 43(+)
10 <- 44(+)
10 <- 46(+)
10 <- 47(+)
10 <- 53(+)
10 <- 54(+)
10 <- 58(+)
10 <- 60(+)
11 <- 3(+)
11 <- 14(+)
11 <- 15(+)
11 <- 16(+)
11 <- 19(-)
11 <- 20(+)
11 <- 24(+)
11 <- 32(+)
11 <- 36(+)
11 <- 37(-)
11 <- 39(+)
11 <- 41(+)
11 <- 44(+)
11 <- 45(+)
11 <- 54(-)
11 <- 56(+)
11 <- 63(+)
12 <- 1(-)
12 <- 5(+)
12 <- 10(-)
12 <- 19(+)
12 <- 22(-)
12 <- 29(-)
12 <- 33(-)
12 <- 37(+)
12 <- 39(-)
12 <- 42(-)
12 <- 50(-)
12 <- 54(-)
12 <- 55(-)
12 <- 59(-)
12 <- 62(-)
13 <- 1(+)
13 <- 3(-)
13 <- 11(+)
13 <- 15(+)
13 <- 19(-)
13 <- 23(+)
13 <- 26(+)
13 <- 30(+)
13 <- 37(-)
13 <- 39(+)
13 <- 41(+)
13 <- 44(+)
13 <- 49(+)
13 <- 54(-)
13 <- 63(+)
14 <- 1(-)
14 <- 11(+)
14 <- 13(+)
14 <- 15(-)
14 <- 16(+)
14 <- 19(-)
14 <- 20(+)
14 <- 24(+)
14 <- 28(+)
14 <- 29(+)
14 <- 33(+)
14 <- 36(+)
14 <- 41(+)
14 <- 44(+)
14 <- 45(+)
14 <- 46(+)
14 <- 47(+)
14 <- 57(+)
14 <- 59(+)
15 <- 3(+)
15 <- 4(-)
15 <- 5(-)
15 <- 10(-)
15 <- 14(-)
15 <- 16(+)
15 <- 18(-)
15 <- 19(-)
15 <- 23(-)
15 <- 26(+)
15 <- 37(-)
15 <- 41(+)
15 <- 44(+)
15 <- 46(+)
15 <- 47(+)
15 <- 52(-)
15 <- 53(-)
15 <- 54(-)
15 <- 63(+)
16 <- 1(+)
16 <- 3(-)
16 <- 4(-)
16 <- 6(+)
16 <- 11(+)
16 <- 13(+)
16 <- 14(+)
16 <- 15(+)
16 <- 19(-)
16 <- 32(+)
16 <- 37(-)
16 <- 39(+)
16 <- 41(+)
16 <- 44(+)
16 <- 45(+)
16 <- 54(-)
16 <- 61(+)
16 <- 64(-)
17 <- 13(-)
17 <- 23(+)
17 <- 24(-)
17 <- 26(-)
17 <- 29(+)
17 <- 39(-)
17 <- 44(-)
17 <- 51(+)
17 <- 54(+)
17 <- 61(-)
17 <- 62(+)
18 <- 3(+)
18 <- 6(+)
18 <- 9(+)
18 <- 14(+)
18 <- 15(-)
18 <- 16(-)
18 <- 22(+)
18 <- 23(+)
18 <- 25(-)
18 <- 26(+)
18 <- 32(+)
18 <- 41(-)
18 <- 43(+)
18 <- 47(+)
18 <- 54(+)
18 <- 63(-)
19 <- 1(-)
19 <- 3(-)
19 <- 4(-)
19 <- 6(-)
19 <- 10(-)
19 <- 14(-)
19 <- 15(+)
19 <- 21(-)
19 <- 23(-)
19 <- 37(+)
19 <- 41(-)
19 <- 45(-)
19 <- 47(-)
19 <- 51(-)
19 <- 54(-)
19 <- 57(-)
19 <- 63(-)
19 <- 64(-)
20 <- 1(-)
20 <- 5(-)
20 <- 19(-)
20 <- 22(+)
20 <- 32(+)
