1 <- 7(-)
1 <- 9(+)
1 <- 23(-)
1 <- 25(+)
1 <- 52(+)
1 <- 54(+)
1 <- 57(+)
2 <- 23(+)
2 <- 24(-)
2 <- 29(-)
2 <- 35(-)
2 <- 42(-)
2 <- 48(+)
2 <- 51(+)
2 <- 55(-)
3 <- 7(-)
3 <- 8(+)
3 <- 10(-)
3 <- 12(+)
3 <- 14(+)
3 <- 15(+)
3 <- 16(-)
3 <- 21(-)
3 <- 25(+)
3 <- 29(-)
3 <- 33(-)
3 <- 39(+)
3 <- 40(+)
3 <- 47(-)
3 <- 52(+)
3 <- 56(+)
4 <- 2(+)
4 <- 3(-)
4 <- 7(+)
4 <- 9(-)
4 <- 15(+)
4 <- 32(-)
4 <- 36(+)
4 <- 42(-)
4 <- 50(-)
4 <- 51(+)
4 <- 53(+)
4 <- 54(-)
4 <- 62(-)
5 <- 11(+)
5 <- 20(+)
5 <- 26(+)
5 <- 27(+)
5 <- 28(-)
5 <- 36(-)
5 <- 52(+)
5 <- 54(+)
5 <- 58(+)
5 <- 61(+)
6 <- 3(+)
6 <- 4(-)
6 <- 8(+)
6 <- 9(+)
6 <- 10(+)
6 <- 11(-)
6 <- 12(+)
6 <- 13(-)
6 <- 15(-)
6 <- 22(+)
6 <- 23(-)
6 <- 29(+)
6 <- 33(+)
6 <- 39(-)
6 <- 56(+)
7 <- 10(-)
7 <- 11(+)
7 <- 12(+)
7 <- 13(+)
7 <- 15(+)
7 <- 18(+)
7 <- 21(-)
7 <- 25(-)
7 <- 28(+)
7 <- 29(-)
7 <- 36(+)
7 <- 41(+)
7 <- 43(-)
7 <- 47(-)
7 <- 49(+)
7 <- 56(-)
7 <- 62(-)
8 <- 7(-)
8 <- 10(-)
8 <- 12(+)
8 <- 15(+)
8 <- 21(+)
8 <- 25(+)
8 <- 28(-)
8 <- 29(-)
8 <- 33(-)
8 <- 39(+)
8 <- 47(-)
8 <- 48(-)
8 <- 49(-)
8 <- 52(+)
8 <- 56(+)
8 <- 62(+)
9 <- 15(-)
9 <- 16(-)
9 <- 18(-)
9 <- 19(+)
9 <- 21(+)
9 <- 24(+)
9 <- 25(-)
9 <- 31(+)
9 <- 40(+)
9 <- 45(+)
9 <- 52(-)
9 <- 56(+)
9 <- 59(+)
9 <- 62(+)
10 <- 7(-)
10 <- 8(-)
