1 <- 2(-)
1 <- 4(-)
1 <- 8(-)
1 <- 9(-)
1 <- 13(-)
1 <- 14(+)
1 <- 17(+)
1 <- 37(-)
1 <- 47(-)
1 <- 53(+)
1 <- 63(-)
2 <- 3(-)
2 <- 4(-)
2 <- 9(-)
2 <- 13(-)
2 <- 14(-)
2 <- 15(+)
2 <- 17(-)
2 <- 25(+)
2 <- 31(+)
2 <- 34(+)
2 <- 38(-)
2 <- 51(-)
2 <- 53(-)
2 <- 58(+)
2 <- 61(+)
2 <- 62(-)
3 <- 2(-)
3 <- 7(+)
3 <- 9(-)
3 <- 10(-)
3 <- 15(-)
3 <- 19(-)
3 <- 25(+)
3 <- 26(-)
3 <- 31(-)
3 <- 34(+)
3 <- 37(-)
3 <- 38(+)
3 <- 43(+)
3 <- 50(+)
3 <- 57(-)
3 <- 61(-)
3 <- 62(-)
3 <- 63(-)
4 <- 2(+)
4 <- 8(-)
4 <- 9(-)
4 <- 10(+)
4 <- 13(-)
4 <- 15(+)
4 <- 26(-)
4 <- 31(+)
4 <- 34(+)
4 <- 36(-)
4 <- 38(+)
4 <- 42(+)
4 <- 43(+)
4 <- 48(+)
4 <- 61(-)
4 <- 62(+)
4 <- 63(-)
5 <- 4(+)
5 <- 7(+)
5 <- 8(-)
5 <- 9(-)
5 <- 13(-)
5 <- 14(-)
5 <- 24(-)
5 <- 31(-)
5 <- 38(+)
5 <- 43(+)
5 <- 48(+)
5 <- 50(+)
5 <- 52(-)
5 <- 59(+)
5 <- 61(-)
6 <- 2(-)
6 <- 7(-)
6 <- 9(-)
6 <- 10(-)
6 <- 15(+)
6 <- 17(+)
6 <- 31(+)
6 <- 34(+)
6 <- 38(+)
6 <- 39(+)
6 <- 40(-)
6 <- 53(+)
6 <- 58(+)
6 <- 59(+)
7 <- 4(+)
7 <- 8(-)
7 <- 9(-)
7 <- 13(+)
7 <- 14(-)
7 <- 28(+)
7 <- 31(-)
7 <- 37(-)
7 <- 43(+)
7 <- 48(+)
7 <- 53(+)
7 <- 59(+)
7 <- 61(-)
8 <- 2(+)
8 <- 3(-)
8 <- 4(-)
8 <- 13(+)
8 <- 14(+)
8 <- 15(+)
8 <- 24(+)
8 <- 28(-)
8 <- 38(-)
8 <- 43(-)
8 <- 48(-)
8 <- 53(-)
8 <- 61(+)
9 <- 2(+)
9 <- 3(-)
9 <- 4(-)
9 <- 7(-)
9 <- 13(+)
9 <- 14(-)
9 <- 15(-)
9 <- 25(-)
9 <- 29(+)
9 <- 31(-)
9 <- 38(-)
9 <- 43(-)
9 <- 46(-)
9 <- 53(-)
9 <- 58(-)
9 <- 62(-)
10 <- 2(+)
10 <- 3(-)
10 <- 8(+)
10 <- 9(+)
10 <- 13(-)
10 <- 15(+)
10 <- 26(-)
10 <- 31(+)
10 <- 43(+)
10 <- 48(-)
10 <- 50(-)
10 <- 61(+)
10 <- 63(+)
11 <- 7(-)
11 <- 18(-)
11 <- 35(+)
11 <- 40(+)
11 <- 42(+)
11 <- 43(+)
11 <- 45(+)
11 <- 47(+)
11 <- 57(+)
11 <- 58(-)
12 <- 2(-)
12 <- 8(-)
12 <- 14(+)
12 <- 24(-)
12 <- 35(-)
12 <- 40(-)
12 <- 42(-)
12 <- 47(-)
12 <- 48(+)
12 <- 63(-)
13 <- 2(+)
13 <- 4(-)
13 <- 7(-)
13 <- 8(-)
13 <- 9(-)
13 <- 14(-)
13 <- 17(-)
13 <- 24(-)
13 <- 28(+)
13 <- 31(+)
13 <- 37(-)
13 <- 38(-)
13 <- 43(-)
13 <- 50(-)
13 <- 51(-)
13 <- 58(-)
13 <- 61(-)
13 <- 63(-)
14 <- 2(-)
14 <- 3(-)
14 <- 4(-)
14 <- 7(+)
14 <- 9(+)
14 <- 15(-)
