1 <- 2(-)
1 <- 5(+)
1 <- 7(-)
1 <- 10(+)
1 <- 11(-)
1 <- 16(+)
1 <- 28(-)
1 <- 38(+)
1 <- 48(-)
1 <- 56(-)
2 <- 1(-)
2 <- 11(+)
2 <- 12(-)
2 <- 14(+)
2 <- 17(-)
2 <- 21(+)
2 <- 22(-)
2 <- 33(+)
2 <- 36(+)
2 <- 38(-)
2 <- 42(-)
2 <- 53(+)
3 <- 2(+)
3 <- 6(+)
3 <- 8(+)
3 <- 14(-)
3 <- 28(+)
3 <- 36(+)
3 <- 43(+)
4 <- 5(+)
4 <- 6(-)
4 <- 12(-)
4 <- 22(+)
4 <- 24(+)
4 <- 30(-)
4 <- 41(-)
4 <- 56(-)
4 <- 59(-)
4 <- 61(-)
4 <- 64(-)
5 <- 6(-)
5 <- 7(-)
5 <- 8(-)
5 <- 10(+)
5 <- 11(-)
5 <- 12(+)
5 <- 18(-)
5 <- 23(-)
5 <- 25(+)
5 <- 26(+)
5 <- 40(-)
5 <- 42(+)
5 <- 54(-)
5 <- 55(-)
5 <- 56(-)
5 <- 57(-)
5 <- 60(+)
5 <- 63(-)
6 <- 1(-)
6 <- 5(-)
6 <- 11(+)
6 <- 14(+)
6 <- 22(+)
6 <- 25(-)
6 <- 41(-)
6 <- 42(-)
6 <- 43(+)
6 <- 52(-)
6 <- 53(+)
6 <- 54(+)
6 <- 55(-)
6 <- 57(+)
6 <- 58(-)
6 <- 64(+)
7 <- 3(+)
7 <- 5(-)
7 <- 8(+)
7 <- 10(-)
7 <- 11(-)
7 <- 14(-)
7 <- 15(+)
7 <- 18(+)
7 <- 22(-)
7 <- 41(-)
7 <- 42(-)
7 <- 43(+)
7 <- 48(+)
7 <- 55(-)
7 <- 56(+)
7 <- 57(+)
7 <- 59(+)
8 <- 6(+)
8 <- 7(+)
8 <- 10(-)
8 <- 13(+)
8 <- 14(-)
8 <- 22(-)
8 <- 24(-)
8 <- 25(-)
8 <- 33(+)
8 <- 38(+)
8 <- 40(+)
8 <- 42(-)
8 <- 54(-)
8 <- 55(+)
