1 <- 4(-)
1 <- 7(+)
1 <- 10(-)
1 <- 24(-)
1 <- 26(+)
1 <- 28(+)
1 <- 31(-)
1 <- 38(+)
1 <- 53(+)
1 <- 58(+)
1 <- 61(-)
2 <- 7(+)
2 <- 9(-)
2 <- 13(-)
2 <- 14(-)
2 <- 15(+)
2 <- 24(+)
2 <- 28(+)
2 <- 31(+)
2 <- 33(-)
2 <- 40(+)
2 <- 43(+)
2 <- 46(-)
2 <- 48(-)
2 <- 50(-)
2 <- 58(-)
2 <- 63(+)
3 <- 4(+)
3 <- 5(+)
3 <- 6(+)
3 <- 7(+)
3 <- 8(-)
3 <- 9(-)
3 <- 13(-)
3 <- 14(-)
3 <- 15(-)
3 <- 31(-)
3 <- 44(-)
3 <- 45(-)
3 <- 48(+)
3 <- 59(+)
3 <- 61(-)
3 <- 62(-)
4 <- 7(+)
4 <- 9(-)
4 <- 13(+)
4 <- 15(-)
4 <- 28(-)
4 <- 31(+)
4 <- 38(+)
4 <- 42(+)
4 <- 43(+)
4 <- 48(-)
4 <- 53(+)
4 <- 58(-)
4 <- 59(+)
4 <- 61(-)
4 <- 62(+)
5 <- 4(+)
5 <- 7(+)
5 <- 8(-)
5 <- 13(-)
5 <- 14(-)
5 <- 24(-)
5 <- 37(-)
5 <- 38(+)
5 <- 45(-)
5 <- 46(+)
5 <- 50(+)
5 <- 53(+)
5 <- 54(-)
5 <- 55(+)
5 <- 58(+)
5 <- 59(+)
5 <- 61(-)
6 <- 2(-)
6 <- 7(-)
6 <- 8(-)
6 <- 9(-)
6 <- 14(+)
6 <- 15(+)
6 <- 25(+)
6 <- 28(+)
6 <- 30(-)
6 <- 34(+)
6 <- 38(+)
6 <- 47(-)
6 <- 48(+)
6 <- 58(+)
6 <- 59(+)
6 <- 62(+)
7 <- 2(-)
7 <- 3(+)
7 <- 8(-)
7 <- 10(-)
7 <- 13(-)
7 <- 14(-)
7 <- 15(-)
7 <- 24(-)
7 <- 26(-)
7 <- 28(-)
7 <- 31(-)
7 <- 32(-)
7 <- 36(-)
7 <- 38(+)
7 <- 43(+)
7 <- 53(+)
7 <- 62(-)
8 <- 2(+)
8 <- 7(-)
8 <- 9(+)
8 <- 13(+)
8 <- 14(+)
8 <- 28(-)
8 <- 34(-)
8 <- 40(+)
8 <- 43(-)
8 <- 48(-)
8 <- 50(-)
8 <- 58(+)
8 <- 62(-)
8 <- 63(+)
9 <- 2(-)
9 <- 3(-)
9 <- 4(-)
9 <- 7(-)
9 <- 13(+)
9 <- 14(-)
9 <- 15(+)
9 <- 28(-)
9 <- 31(+)
9 <- 38(-)
9 <- 43(-)
9 <- 48(-)
9 <- 54(+)
9 <- 58(-)
9 <- 62(-)
10 <- 1(-)
10 <- 3(-)
10 <- 4(+)
10 <- 7(-)
10 <- 8(+)
10 <- 9(+)
10 <- 14(+)
10 <- 24(+)
10 <- 28(-)
10 <- 43(+)
10 <- 53(-)
10 <- 58(-)
10 <- 63(+)
11 <- 7(-)
11 <- 18(-)
11 <- 43(-)
11 <- 53(-)
11 <- 57(+)
11 <- 63(+)
12 <- 1(+)
12 <- 14(+)
12 <- 15(-)
12 <- 26(+)
12 <- 38(+)
12 <- 46(+)
12 <- 47(-)
12 <- 49(+)
12 <- 51(+)
13 <- 2(+)
13 <- 4(-)
13 <- 7(-)
13 <- 8(-)
13 <- 9(+)
13 <- 15(+)
13 <- 31(+)
13 <- 41(-)
13 <- 43(-)
13 <- 46(-)
13 <- 48(-)
13 <- 50(+)
13 <- 52(-)
13 <- 53(-)
13 <- 61(-)
13 <- 62(+)
13 <- 63(-)
14 <- 2(-)
14 <- 4(-)
14 <- 7(-)
14 <- 8(+)
14 <- 9(+)
14 <- 13(+)
14 <- 15(-)
14 <- 31(+)
14 <- 34(+)
14 <- 43(-)
14 <- 48(-)
14 <- 58(+)
14 <- 61(-)
