1 <- 7(-)
1 <- 18(-)
1 <- 21(+)
1 <- 23(-)
1 <- 32(+)
1 <- 33(+)
1 <- 43(+)
2 <- 16(+)
2 <- 23(+)
2 <- 36(+)
2 <- 48(+)
2 <- 51(+)
3 <- 7(-)
3 <- 10(-)
3 <- 12(+)
3 <- 13(-)
3 <- 15(+)
3 <- 16(-)
3 <- 18(-)
3 <- 21(-)
3 <- 28(-)
3 <- 29(-)
3 <- 30(+)
3 <- 33(-)
3 <- 36(-)
3 <- 39(+)
3 <- 49(-)
3 <- 52(+)
3 <- 53(-)
3 <- 56(+)
3 <- 62(+)
4 <- 2(+)
4 <- 3(-)
4 <- 12(+)
4 <- 29(-)
4 <- 30(-)
4 <- 32(-)
4 <- 33(-)
4 <- 42(-)
4 <- 51(+)
4 <- 54(-)
5 <- 27(+)
5 <- 40(+)
5 <- 60(+)
5 <- 61(+)
6 <- 8(+)
6 <- 15(-)
6 <- 18(-)
6 <- 21(+)
6 <- 22(+)
6 <- 28(-)
6 <- 29(+)
6 <- 31(+)
6 <- 33(+)
6 <- 47(+)
6 <- 51(-)
6 <- 56(+)
7 <- 6(-)
7 <- 8(-)
7 <- 10(-)
7 <- 11(+)
7 <- 12(+)
7 <- 13(+)
7 <- 14(-)
7 <- 15(-)
7 <- 18(+)
7 <- 21(-)
7 <- 23(+)
7 <- 25(-)
7 <- 28(+)
7 <- 30(-)
7 <- 34(-)
7 <- 36(+)
7 <- 47(-)
7 <- 49(+)
7 <- 51(+)
7 <- 56(-)
7 <- 60(-)
8 <- 7(-)
8 <- 10(-)
8 <- 11(+)
8 <- 12(-)
8 <- 13(-)
8 <- 15(+)
8 <- 21(+)
8 <- 25(+)
8 <- 27(+)
8 <- 28(-)
8 <- 31(+)
8 <- 33(-)
8 <- 38(+)
8 <- 39(+)
8 <- 43(+)
8 <- 48(-)
8 <- 56(+)
8 <- 62(+)
9 <- 6(+)
9 <- 7(-)
9 <- 10(-)
9 <- 12(-)
9 <- 18(-)
9 <- 21(+)
9 <- 25(-)
9 <- 29(+)
9 <- 30(+)
9 <- 39(-)
9 <- 47(+)
9 <- 48(-)
9 <- 49(-)
9 <- 56(+)
10 <- 7(-)
10 <- 8(-)
10 <- 12(+)
10 <- 13(-)
10 <- 14(-)
10 <- 15(+)
10 <- 16(+)
10 <- 18(-)
10 <- 21(-)
10 <- 26(-)
10 <- 28(-)
10 <- 29(-)
10 <- 30(-)
10 <- 31(-)
10 <- 33(+)
10 <- 39(-)
10 <- 49(+)
10 <- 50(-)
10 <- 52(-)
10 <- 57(+)
10 <- 62(-)
11 <- 3(+)
11 <- 7(+)
11 <- 8(+)
11 <- 10(-)
11 <- 12(+)
11 <- 13(+)
11 <- 16(-)
11 <- 18(-)
11 <- 25(-)
11 <- 30(+)
11 <- 33(-)
11 <- 36(-)
11 <- 39(+)
11 <- 47(+)
11 <- 51(+)
11 <- 60(-)
11 <- 62(+)
12 <- 1(-)
12 <- 2(+)
12 <- 3(+)
12 <- 10(-)
12 <- 11(+)
12 <- 13(-)
12 <- 14(-)
12 <- 15(+)
12 <- 16(-)
12 <- 21(-)
12 <- 25(+)
12 <- 28(-)
12 <- 30(-)
12 <- 31(-)
12 <- 33(-)
12 <- 35(-)
12 <- 39(+)
12 <- 41(+)
12 <- 45(+)
12 <- 47(-)
12 <- 50(-)
12 <- 51(+)
12 <- 52(+)
12 <- 62(+)
13 <- 3(-)
13 <- 7(+)
13 <- 10(+)
13 <- 11(+)
13 <- 12(+)
13 <- 14(-)
13 <- 15(-)
13 <- 21(-)
13 <- 23(+)
13 <- 25(-)
13 <- 28(+)
13 <- 32(-)
13 <- 33(-)
13 <- 39(+)
13 <- 44(+)
13 <- 49(+)
13 <- 51(+)
13 <- 52(-)
13 <- 56(-)
14 <- 7(-)
14 <- 10(-)
14 <- 11(+)
14 <- 12(+)
14 <- 13(-)
14 <- 18(-)
14 <- 21(+)
14 <- 26(+)
14 <- 28(-)
14 <- 31(+)
14 <- 36(-)
14 <- 43(+)
14 <- 47(+)
14 <- 49(-)
14 <- 54(+)
15 <- 3(+)
15 <- 7(+)
15 <- 8(+)
15 <- 10(-)
15 <- 12(-)
15 <- 14(-)
15 <- 18(+)
15 <- 21(-)
15 <- 22(+)
15 <- 25(-)
15 <- 28(+)
15 <- 29(-)
15 <- 30(-)
15 <- 36(-)
15 <- 39(+)
15 <- 47(-)
15 <- 52(-)
15 <- 56(-)
15 <- 62(-)
16 <- 8(-)
16 <- 9(-)
16 <- 13(+)
16 <- 21(-)
16 <- 23(+)
16 <- 25(-)
16 <- 37(-)
16 <- 43(-)
16 <- 47(-)
16 <- 49(+)
16 <- 50(-)
16 <- 56(-)
17 <- 3(+)
17 <- 18(-)
17 <- 19(+)
17 <- 22(+)
17 <- 26(+)
17 <- 28(-)
17 <- 30(+)
17 <- 32(+)
17 <- 37(+)
17 <- 38(+)
17 <- 39(-)
17 <- 43(+)
17 <- 45(+)
17 <- 57(+)
18 <- 7(+)
18 <- 8(-)
18 <- 10(-)
18 <- 12(+)
18 <- 16(+)
18 <- 21(-)
18 <- 25(-)
18 <- 29(-)
18 <- 30(-)
18 <- 33(-)
18 <- 35(-)
18 <- 39(+)
18 <- 44(+)
18 <- 47(-)
18 <- 49(+)
18 <- 51(+)
18 <- 52(-)
18 <- 56(-)
18 <- 59(-)
19 <- 17(+)
19 <- 21(+)
19 <- 30(+)
19 <- 32(+)
19 <- 43(+)
19 <- 51(-)
19 <- 57(+)
19 <- 58(+)
19 <- 59(+)
19 <- 60(+)
20 <- 5(+)
20 <- 12(+)
20 <- 16(-)
20 <- 19(+)
20 <- 26(+)
20 <- 32(+)
20 <- 34(+)
21 <- 3(-)
21 <- 7(-)
21 <- 8(+)
21 <- 12(-)
21 <- 13(-)
21 <- 15(-)
21 <- 18(-)
21 <- 24(+)
21 <- 25(+)
21 <- 28(-)
21 <- 29(+)
21 <- 32(+)
21 <- 36(+)
21 <- 43(+)
21 <- 49(-)
21 <- 50(+)
21 <- 52(+)
21 <- 56(+)
21 <- 59(+)
21 <- 62(+)
22 <- 12(-)
22 <- 15(+)
22 <- 17(+)
22 <- 21(+)
22 <- 28(-)
22 <- 30(+)
22 <- 33(+)
22 <- 37(+)
22 <- 51(-)
22 <- 54(+)
22 <- 59(+)
23 <- 12(+)
23 <- 13(+)
23 <- 21(-)
23 <- 25(-)
23 <- 28(+)
23 <- 30(-)
23 <- 33(-)
23 <- 35(-)
23 <- 36(+)
23 <- 41(+)
23 <- 45(-)
23 <- 49(+)
23 <- 52(-)
23 <- 54(-)
23 <- 57(-)
24 <- 8(+)
24 <- 12(-)
24 <- 13(+)
24 <- 18(-)
24 <- 32(+)
24 <- 33(+)
24 <- 37(+)
24 <- 43(+)
24 <- 45(+)
24 <- 47(+)
24 <- 53(-)
24 <- 61(+)
25 <- 3(+)
25 <- 7(-)
25 <- 8(+)
25 <- 10(-)
25 <- 12(+)
25 <- 15(-)
25 <- 16(-)
25 <- 18(-)
25 <- 21(+)
25 <- 26(+)
25 <- 27(+)
25 <- 28(-)
25 <- 29(+)
25 <- 33(+)
25 <- 36(-)
25 <- 43(+)
25 <- 47(-)
25 <- 49(-)
25 <- 51(-)
26 <- 8(+)
26 <- 10(-)
26 <- 13(-)
26 <- 16(-)
26 <- 18(-)
26 <- 21(+)
26 <- 29(+)
26 <- 33(+)
26 <- 39(-)
26 <- 41(-)
26 <- 42(+)
26 <- 43(+)
26 <- 47(+)
26 <- 55(+)
27 <- 5(+)
27 <- 15(-)
27 <- 21(+)
27 <- 23(-)
27 <- 28(-)
27 <- 31(+)
27 <- 39(-)
27 <- 45(+)
27 <- 55(+)
28 <- 3(-)
28 <- 7(+)
28 <- 10(+)
28 <- 12(-)
28 <- 13(+)
28 <- 14(-)
28 <- 21(+)
28 <- 25(-)
28 <- 27(-)
28 <- 31(-)
28 <- 33(-)
28 <- 35(-)
28 <- 36(+)
28 <- 47(-)
28 <- 49(+)
28 <- 50(-)
28 <- 51(+)
28 <- 52(-)
28 <- 62(-)
28 <- 64(+)
29 <- 6(+)
29 <- 7(-)
29 <- 8(+)
29 <- 10(-)
29 <- 12(-)
29 <- 13(-)
29 <- 15(-)
29 <- 18(-)
29 <- 21(+)
29 <- 23(-)
29 <- 24(+)
29 <- 30(+)
29 <- 31(+)
29 <- 36(-)
29 <- 39(-)
29 <- 41(-)
29 <- 47(+)
29 <- 49(-)
29 <- 51(-)
29 <- 54(+)
30 <- 3(+)
30 <- 7(-)
30 <- 12(-)
30 <- 13(-)
30 <- 14(+)
30 <- 15(-)
30 <- 21(+)
30 <- 22(+)
30 <- 28(-)
30 <- 29(+)
30 <- 31(+)
30 <- 33(+)
30 <- 36(-)
30 <- 39(-)
30 <- 47(+)
30 <- 49(-)
30 <- 52(+)
30 <- 56(+)
30 <- 57(+)
31 <- 8(+)
31 <- 13(-)
31 <- 15(-)
31 <- 22(+)
31 <- 25(+)
31 <- 28(-)
31 <- 29(+)
31 <- 30(+)
31 <- 32(+)
31 <- 33(+)
31 <- 39(-)
31 <- 51(-)
31 <- 52(+)
31 <- 53(-)
31 <- 59(+)
32 <- 8(+)
32 <- 9(+)
32 <- 10(-)
32 <- 12(-)
32 <- 15(-)
32 <- 21(+)
32 <- 29(+)
32 <- 30(+)
32 <- 43(+)
32 <- 47(+)
32 <- 49(-)
32 <- 50(+)
32 <- 55(+)
32 <- 58(+)
32 <- 60(+)
33 <- 3(-)
33 <- 7(-)
33 <- 10(+)
33 <- 11(-)
33 <- 12(-)
33 <- 13(-)
33 <- 14(+)
33 <- 15(-)
33 <- 21(+)
33 <- 25(+)
33 <- 29(+)
33 <- 30(+)
33 <- 36(+)
33 <- 39(-)
33 <- 47(-)
33 <- 52(+)
33 <- 56(-)
33 <- 60(+)
34 <- 13(-)
34 <- 17(+)
34 <- 21(+)
34 <- 26(+)
34 <- 40(+)
34 <- 50(+)
34 <- 52(+)
34 <- 59(+)
34 <- 62(+)
34 <- 64(-)
35 <- 2(-)
35 <- 3(+)
35 <- 7(-)
35 <- 10(-)
35 <- 11(+)
35 <- 12(-)
35 <- 13(-)
35 <- 15(-)
35 <- 21(+)
35 <- 25(+)
35 <- 29(+)
35 <- 39(-)
35 <- 46(+)
35 <- 47(+)
35 <- 50(+)
35 <- 56(+)
35 <- 63(+)
36 <- 3(-)
36 <- 7(+)
36 <- 10(+)
36 <- 11(-)
36 <- 12(+)
36 <- 13(+)
36 <- 14(-)
36 <- 19(-)
36 <- 25(-)
36 <- 29(-)
36 <- 31(-)
36 <- 33(+)
36 <- 39(-)
36 <- 43(-)
36 <- 47(+)
36 <- 49(+)
36 <- 57(-)
36 <- 62(-)
37 <- 3(-)
37 <- 8(+)
37 <- 10(-)
37 <- 15(-)
37 <- 21(+)
37 <- 22(+)
37 <- 24(+)
37 <- 44(-)
37 <- 47(+)
37 <- 51(-)
37 <- 53(-)
37 <- 56(+)
38 <- 31(+)
38 <- 34(+)
38 <- 64(-)
39 <- 3(+)
39 <- 6(-)
39 <- 7(+)
39 <- 10(-)
39 <- 12(+)
39 <- 15(+)
39 <- 18(+)
39 <- 21(-)
39 <- 26(+)
39 <- 28(+)
39 <- 29(-)
39 <- 33(-)
39 <- 36(-)
39 <- 43(-)
39 <- 45(-)
39 <- 47(-)
39 <- 50(+)
39 <- 52(-)
39 <- 56(+)
40 <- 7(-)
40 <- 8(+)
40 <- 14(+)
40 <- 15(-)
40 <- 21(+)
40 <- 25(+)
40 <- 28(-)
40 <- 29(+)
40 <- 34(+)
40 <- 39(-)
40 <- 49(-)
40 <- 58(+)
41 <- 7(+)
41 <- 11(+)
41 <- 12(+)
41 <- 13(+)
41 <- 22(-)
41 <- 30(-)
41 <- 42(-)
41 <- 45(-)
41 <- 49(+)
41 <- 51(+)
41 <- 54(-)
41 <- 56(+)
42 <- 3(+)
42 <- 4(-)
42 <- 11(-)
42 <- 21(+)
42 <- 22(+)
42 <- 23(-)
42 <- 31(+)
42 <- 33(+)
42 <- 44(-)
42 <- 47(-)
42 <- 52(+)
42 <- 53(-)
43 <- 7(-)
43 <- 8(+)
43 <- 10(-)
43 <- 11(-)
43 <- 13(-)
43 <- 15(-)
43 <- 16(-)
43 <- 21(+)
43 <- 30(+)
43 <- 32(+)
43 <- 33(+)
43 <- 39(-)
43 <- 41(-)
43 <- 45(+)
43 <- 47(+)
43 <- 49(-)
43 <- 51(-)
43 <- 55(+)
44 <- 8(+)
44 <- 12(+)
44 <- 13(+)
44 <- 15(+)
44 <- 17(-)
44 <- 18(+)
44 <- 22(-)
44 <- 25(-)
44 <- 37(-)
44 <- 41(+)
44 <- 46(-)
44 <- 47(-)
44 <- 50(-)
44 <- 59(-)
45 <- 2(-)
45 <- 8(+)
45 <- 9(+)
45 <- 10(-)
45 <- 11(+)
45 <- 12(+)
45 <- 13(-)
45 <- 28(-)
45 <- 36(-)
45 <- 47(+)
45 <- 49(-)
45 <- 51(-)
45 <- 52(+)
45 <- 55(+)
45 <- 59(+)
46 <- 32(+)
46 <- 35(+)
46 <- 43(+)
46 <- 47(+)
46 <- 58(+)
47 <- 3(-)
47 <- 6(+)
47 <- 7(-)
47 <- 8(+)
47 <- 10(-)
47 <- 11(+)
47 <- 12(-)
47 <- 13(+)
47 <- 14(+)
47 <- 15(-)
47 <- 16(-)
47 <- 21(+)
47 <- 25(+)
47 <- 29(+)
47 <- 30(+)
47 <- 36(+)
47 <- 39(-)
47 <- 49(-)
47 <- 52(+)
47 <- 60(-)
47 <- 62(+)
48 <- 2(+)
48 <- 7(+)
48 <- 16(+)
48 <- 21(-)
48 <- 24(-)
48 <- 29(-)
48 <- 37(-)
48 <- 49(+)
48 <- 51(+)
49 <- 3(-)
