1 <- 8(-)
1 <- 10(+)
1 <- 12(-)
1 <- 16(-)
1 <- 17(-)
1 <- 28(+)
1 <- 32(+)
1 <- 37(+)
1 <- 39(-)
1 <- 46(+)
1 <- 49(-)
1 <- 52(-)
1 <- 56(-)
1 <- 59(-)
2 <- 1(+)
2 <- 3(+)
2 <- 8(+)
2 <- 10(+)
2 <- 11(+)
2 <- 13(+)
2 <- 14(+)
2 <- 20(-)
2 <- 23(-)
2 <- 28(+)
2 <- 40(+)
2 <- 42(+)
2 <- 48(-)
3 <- 6(-)
3 <- 12(-)
3 <- 13(+)
3 <- 21(+)
3 <- 23(+)
3 <- 27(+)
3 <- 32(-)
3 <- 35(+)
3 <- 38(-)
3 <- 40(+)
3 <- 43(+)
3 <- 46(-)
3 <- 56(-)
3 <- 62(+)
4 <- 3(-)
4 <- 8(-)
4 <- 13(+)
4 <- 14(-)
4 <- 21(+)
4 <- 35(-)
4 <- 36(+)
4 <- 38(-)
4 <- 40(-)
4 <- 41(+)
4 <- 46(-)
4 <- 59(+)
4 <- 62(+)
5 <- 1(-)
5 <- 3(-)
5 <- 7(-)
5 <- 10(-)
5 <- 35(+)
5 <- 36(+)
5 <- 42(-)
5 <- 51(+)
5 <- 52(+)
5 <- 56(+)
5 <- 61(+)
5 <- 63(+)
6 <- 3(-)
6 <- 13(-)
6 <- 14(+)
6 <- 16(+)
6 <- 17(+)
6 <- 18(-)
6 <- 20(-)
6 <- 21(+)
6 <- 25(+)
6 <- 27(-)
6 <- 40(+)
6 <- 42(+)
6 <- 49(+)
6 <- 55(+)
7 <- 3(+)
7 <- 6(+)
7 <- 10(+)
7 <- 16(-)
7 <- 17(-)
7 <- 23(-)
7 <- 25(-)
7 <- 38(-)
7 <- 40(+)
7 <- 50(-)
7 <- 56(-)
8 <- 3(+)
8 <- 11(+)
8 <- 12(+)
8 <- 13(+)
8 <- 14(+)
8 <- 20(-)
8 <- 21(+)
8 <- 23(-)
8 <- 32(-)
8 <- 35(-)
8 <- 36(-)
8 <- 42(-)
8 <- 46(-)
8 <- 59(+)
8 <- 62(+)
8 <- 63(-)
9 <- 8(-)
9 <- 22(+)
9 <- 27(-)
9 <- 36(+)
9 <- 37(-)
9 <- 38(+)
9 <- 39(+)
9 <- 45(+)
9 <- 47(+)
9 <- 58(+)
9 <- 64(+)
10 <- 3(+)
10 <- 11(+)
10 <- 12(-)
10 <- 14(+)
10 <- 17(+)
10 <- 18(+)
10 <- 21(-)
10 <- 23(-)
10 <- 28(+)
10 <- 32(+)
10 <- 33(-)
10 <- 37(+)
10 <- 40(+)
10 <- 62(-)
11 <- 8(-)
11 <- 14(-)
11 <- 16(-)
11 <- 17(-)
11 <- 20(-)
11 <- 21(-)
11 <- 27(+)
11 <- 28(+)
11 <- 36(-)
11 <- 38(-)
11 <- 40(-)
11 <- 41(-)
11 <- 46(+)
11 <- 49(-)
11 <- 52(-)
11 <- 56(-)
12 <- 3(-)
12 <- 6(+)
12 <- 8(+)
12 <- 11(+)
12 <- 17(+)
12 <- 21(+)
12 <- 23(+)
12 <- 25(-)
12 <- 28(-)
12 <- 32(-)
12 <- 35(-)
12 <- 37(+)
12 <- 40(+)
12 <- 59(+)
12 <- 62(+)
13 <- 6(+)
13 <- 11(+)
13 <- 14(-)
13 <- 18(+)
13 <- 20(+)
13 <- 21(+)
13 <- 23(-)
