1 <- 7(-)
1 <- 16(-)
1 <- 17(+)
1 <- 19(+)
1 <- 21(-)
1 <- 23(-)
1 <- 34(-)
1 <- 39(-)
1 <- 54(-)
1 <- 60(-)
2 <- 4(-)
2 <- 27(-)
2 <- 28(+)
2 <- 29(-)
2 <- 34(-)
2 <- 39(-)
2 <- 47(-)
2 <- 50(+)
2 <- 53(-)
3 <- 6(-)
3 <- 7(+)
3 <- 11(+)
3 <- 21(+)
3 <- 24(+)
3 <- 25(+)
3 <- 28(-)
3 <- 36(+)
3 <- 40(+)
3 <- 41(-)
3 <- 42(+)
3 <- 47(+)
3 <- 49(-)
3 <- 58(-)
4 <- 2(-)
4 <- 18(-)
4 <- 29(+)
4 <- 35(+)
4 <- 62(+)
5 <- 18(+)
5 <- 21(-)
5 <- 22(-)
5 <- 30(-)
5 <- 53(-)
5 <- 55(-)
6 <- 1(-)
6 <- 7(+)
6 <- 15(-)
6 <- 18(+)
6 <- 20(+)
6 <- 21(+)
6 <- 24(-)
6 <- 25(-)
6 <- 26(-)
6 <- 27(+)
6 <- 28(+)
6 <- 31(+)
6 <- 32(+)
6 <- 36(+)
6 <- 39(+)
6 <- 40(+)
6 <- 41(+)
6 <- 42(+)
6 <- 48(-)
6 <- 50(-)
6 <- 51(-)
6 <- 53(+)
6 <- 57(+)
6 <- 61(+)
7 <- 6(+)
7 <- 8(-)
7 <- 12(+)
7 <- 13(+)
7 <- 20(+)
7 <- 24(+)
7 <- 25(+)
7 <- 26(-)
7 <- 31(+)
7 <- 39(+)
7 <- 40(+)
7 <- 42(+)
7 <- 50(-)
7 <- 60(+)
7 <- 62(+)
8 <- 21(-)
8 <- 45(-)
8 <- 55(-)
8 <- 59(-)
8 <- 61(-)
9 <- 4(+)
9 <- 52(+)
10 <- 56(+)
11 <- 3(+)
11 <- 7(+)
11 <- 25(+)
11 <- 28(-)
11 <- 40(+)
11 <- 41(-)
11 <- 45(+)
11 <- 50(-)
11 <- 55(+)
11 <- 58(-)
12 <- 6(+)
12 <- 14(+)
12 <- 19(-)
12 <- 20(+)
12 <- 24(+)
12 <- 27(+)
12 <- 28(+)
12 <- 32(+)
12 <- 39(+)
12 <- 50(+)
12 <- 51(-)
12 <- 54(+)
12 <- 55(+)
13 <- 6(+)
13 <- 7(+)
13 <- 12(+)
13 <- 14(+)
13 <- 21(+)
13 <- 29(+)
13 <- 39(+)
13 <- 40(+)
13 <- 41(-)
13 <- 60(+)
14 <- 9(+)
14 <- 12(+)
14 <- 13(+)
14 <- 16(+)
14 <- 19(-)
14 <- 24(+)
14 <- 26(+)
14 <- 39(+)
14 <- 55(+)
14 <- 63(+)
15 <- 6(-)
15 <- 20(-)
15 <- 22(-)
15 <- 24(-)
15 <- 25(-)
15 <- 26(+)
15 <- 28(+)
15 <- 33(-)
15 <- 37(-)
15 <- 38(-)
15 <- 39(-)
15 <- 41(+)
15 <- 42(-)
15 <- 44(-)
15 <- 48(+)
15 <- 50(+)
15 <- 51(+)
15 <- 53(-)
15 <- 56(-)
16 <- 1(-)
16 <- 6(+)
16 <- 7(+)
16 <- 14(+)
16 <- 15(-)
16 <- 19(-)
16 <- 20(+)
16 <- 25(+)
16 <- 26(-)
16 <- 28(-)
16 <- 29(+)
16 <- 31(+)
16 <- 39(+)
16 <- 50(+)
16 <- 51(-)
16 <- 52(+)
16 <- 61(+)
17 <- 1(+)
17 <- 6(-)
17 <- 7(-)
17 <- 19(+)
17 <- 20(-)
17 <- 25(-)
17 <- 27(-)
17 <- 28(+)
17 <- 32(-)
17 <- 34(-)
17 <- 41(+)
17 <- 50(-)
17 <- 51(+)
17 <- 57(-)
18 <- 6(+)
18 <- 20(-)
18 <- 21(-)
18 <- 25(-)
18 <- 26(+)
18 <- 27(-)
18 <- 28(+)
18 <- 38(-)
18 <- 39(-)
18 <- 41(+)
18 <- 42(-)
18 <- 50(+)
18 <- 54(-)
18 <- 56(-)
19 <- 6(-)
19 <- 13(-)
19 <- 16(-)
19 <- 17(+)
19 <- 18(+)
19 <- 23(-)
19 <- 26(+)
19 <- 28(+)
19 <- 49(+)
19 <- 50(-)
19 <- 55(-)
20 <- 1(-)
20 <- 3(+)
20 <- 6(+)
20 <- 7(+)
20 <- 15(-)
20 <- 21(+)
20 <- 24(+)
20 <- 25(+)
20 <- 26(+)
20 <- 27(+)
20 <- 28(-)
20 <- 32(+)
20 <- 38(+)
20 <- 39(+)
20 <- 41(-)
20 <- 42(+)
20 <- 44(+)
20 <- 48(-)
20 <- 49(-)
20 <- 50(-)
20 <- 51(-)
20 <- 57(+)
21 <- 6(+)
21 <- 7(+)
21 <- 12(+)
21 <- 18(-)
21 <- 20(+)
21 <- 24(+)
21 <- 25(-)
21 <- 26(-)
21 <- 27(+)
21 <- 28(+)
21 <- 35(+)
21 <- 39(+)
21 <- 40(+)
21 <- 41(-)
21 <- 50(+)
21 <- 55(+)
21 <- 61(+)
22 <- 4(+)
22 <- 12(+)
22 <- 24(-)
22 <- 29(+)
22 <- 35(+)
22 <- 39(-)
22 <- 45(+)
22 <- 51(+)
22 <- 57(+)
23 <- 3(+)
23 <- 6(+)
23 <- 16(+)
23 <- 19(-)
23 <- 20(+)
23 <- 31(+)
23 <- 33(+)
23 <- 39(+)
23 <- 42(+)
23 <- 43(+)
23 <- 48(-)
23 <- 49(-)
23 <- 50(-)
23 <- 53(+)
24 <- 6(-)
24 <- 11(+)
24 <- 16(+)
24 <- 20(+)
24 <- 25(+)
24 <- 26(-)
24 <- 27(-)
24 <- 28(-)
24 <- 34(+)
24 <- 36(+)
24 <- 39(+)
24 <- 40(+)
24 <- 41(-)
24 <- 42(+)
24 <- 48(-)
24 <- 50(-)
24 <- 54(+)
24 <- 60(+)
24 <- 63(+)
25 <- 1(-)
25 <- 6(-)
25 <- 7(+)
25 <- 12(-)
25 <- 15(-)
25 <- 16(+)
25 <- 20(+)
25 <- 21(-)
25 <- 24(+)
25 <- 26(+)
25 <- 27(-)
25 <- 28(-)
25 <- 31(-)
25 <- 32(+)
25 <- 36(+)
25 <- 38(+)
25 <- 39(-)
25 <- 40(+)
25 <- 41(-)
25 <- 42(+)
25 <- 44(+)
25 <- 48(-)
25 <- 50(-)
25 <- 51(-)
25 <- 53(+)
25 <- 54(+)
25 <- 57(+)
26 <- 6(+)
26 <- 13(+)
26 <- 15(+)
26 <- 16(-)
26 <- 20(+)
26 <- 21(-)
26 <- 24(-)
26 <- 25(-)
26 <- 27(+)
26 <- 28(+)
26 <- 31(-)
26 <- 32(-)
26 <- 39(-)
26 <- 40(-)
26 <- 41(+)
26 <- 42(-)
26 <- 48(+)
26 <- 50(-)
26 <- 54(-)
27 <- 2(-)
27 <- 6(+)
27 <- 14(+)
27 <- 15(-)
27 <- 17(-)
27 <- 20(+)
27 <- 21(+)
27 <- 24(-)
27 <- 25(-)
27 <- 26(+)
27 <- 28(+)
27 <- 31(+)
27 <- 34(+)
27 <- 41(+)
27 <- 48(-)
27 <- 50(+)
27 <- 54(+)
27 <- 61(+)
28 <- 3(-)
28 <- 6(+)
28 <- 7(-)
28 <- 13(+)
28 <- 15(+)
28 <- 18(+)
28 <- 19(+)
28 <- 20(+)
28 <- 21(+)
28 <- 24(-)
28 <- 25(-)
28 <- 26(+)
28 <- 27(+)
28 <- 32(-)
