1 <- 2(-)
1 <- 4(+)
1 <- 13(-)
1 <- 20(-)
1 <- 22(-)
1 <- 25(+)
1 <- 26(+)
1 <- 28(-)
1 <- 38(+)
1 <- 39(-)
1 <- 48(-)
2 <- 1(-)
2 <- 6(+)
2 <- 21(+)
2 <- 29(+)
2 <- 36(+)
2 <- 39(+)
2 <- 53(+)
2 <- 55(-)
2 <- 56(+)
2 <- 62(+)
3 <- 2(+)
3 <- 7(+)
3 <- 10(-)
3 <- 22(-)
3 <- 29(+)
3 <- 33(+)
3 <- 36(+)
3 <- 40(+)
3 <- 41(-)
3 <- 43(+)
4 <- 5(+)
4 <- 6(-)
4 <- 7(-)
4 <- 17(+)
4 <- 18(-)
4 <- 23(-)
4 <- 41(+)
4 <- 46(-)
4 <- 48(-)
4 <- 53(-)
4 <- 56(-)
4 <- 59(-)
4 <- 63(-)
5 <- 7(-)
5 <- 8(-)
5 <- 11(-)
5 <- 14(+)
5 <- 15(-)
5 <- 18(-)
5 <- 22(+)
5 <- 23(-)
5 <- 25(+)
5 <- 33(-)
5 <- 41(+)
5 <- 42(+)
5 <- 47(-)
5 <- 48(-)
5 <- 53(-)
5 <- 54(+)
5 <- 56(-)
5 <- 62(-)
5 <- 64(-)
6 <- 5(-)
6 <- 7(+)
6 <- 10(-)
6 <- 11(+)
6 <- 22(+)
6 <- 25(-)
6 <- 28(+)
6 <- 33(+)
6 <- 40(+)
6 <- 41(-)
6 <- 42(-)
6 <- 43(+)
6 <- 54(+)
6 <- 56(+)
6 <- 58(-)
6 <- 64(+)
7 <- 5(-)
7 <- 10(-)
7 <- 13(-)
7 <- 22(-)
7 <- 25(-)
7 <- 36(+)
7 <- 41(-)
7 <- 42(-)
7 <- 43(+)
7 <- 46(+)
7 <- 53(+)
7 <- 54(+)
7 <- 55(-)
7 <- 56(+)
7 <- 57(+)
7 <- 64(+)
8 <- 1(-)
8 <- 4(-)
8 <- 6(+)
8 <- 14(-)
8 <- 18(+)
8 <- 20(-)
8 <- 22(-)
8 <- 23(+)
8 <- 25(-)
8 <- 33(+)
8 <- 40(+)
8 <- 42(-)
8 <- 53(+)
8 <- 54(-)
8 <- 60(+)
8 <- 62(+)
9 <- 6(+)
9 <- 22(-)
9 <- 35(+)
9 <- 40(+)
9 <- 56(+)
9 <- 59(+)
10 <- 5(+)
10 <- 11(-)
10 <- 18(-)
10 <- 26(+)
10 <- 33(-)
10 <- 40(+)
10 <- 41(-)
10 <- 42(+)
10 <- 43(-)
10 <- 50(-)
10 <- 53(-)
10 <- 54(+)
10 <- 55(-)
10 <- 56(-)
10 <- 64(-)
11 <- 5(-)
11 <- 7(+)
11 <- 18(+)
11 <- 21(+)
11 <- 22(+)
11 <- 33(+)
11 <- 36(+)
11 <- 40(+)
11 <- 41(-)
11 <- 43(+)
11 <- 48(+)
11 <- 54(+)
11 <- 55(-)
11 <- 56(+)
11 <- 57(+)
11 <- 62(+)
12 <- 10(-)
12 <- 11(+)
12 <- 14(+)
12 <- 22(+)
12 <- 25(+)
12 <- 32(+)
12 <- 33(-)
12 <- 40(-)
12 <- 53(-)
12 <- 56(+)
12 <- 58(-)
12 <- 62(+)
13 <- 4(-)
13 <- 11(+)
13 <- 12(+)
13 <- 14(+)
13 <- 25(+)
13 <- 42(-)
13 <- 60(+)
14 <- 6(+)
14 <- 8(-)
14 <- 18(-)
14 <- 20(+)
14 <- 22(+)
14 <- 23(-)
14 <- 25(+)
14 <- 40(-)
14 <- 41(+)
14 <- 42(+)
14 <- 43(-)
14 <- 46(-)
14 <- 53(-)
14 <- 54(+)
14 <- 56(+)
14 <- 57(-)
14 <- 58(+)
15 <- 3(+)
15 <- 10(-)
15 <- 28(+)
15 <- 41(+)
15 <- 46(+)
15 <- 52(-)
