1 <- 7(+)
1 <- 16(+)
1 <- 19(+)
1 <- 21(+)
1 <- 28(-)
1 <- 30(+)
1 <- 35(-)
1 <- 46(-)
1 <- 48(-)
1 <- 51(-)
1 <- 53(+)
1 <- 54(+)
1 <- 57(-)
1 <- 61(-)
1 <- 63(-)
1 <- 64(-)
2 <- 3(+)
2 <- 5(+)
2 <- 6(-)
2 <- 7(+)
2 <- 17(+)
2 <- 22(-)
2 <- 26(-)
2 <- 29(+)
2 <- 32(+)
2 <- 35(-)
2 <- 53(+)
2 <- 54(-)
2 <- 58(+)
2 <- 64(+)
3 <- 1(+)
3 <- 13(-)
3 <- 32(+)
3 <- 35(-)
3 <- 43(-)
3 <- 49(+)
3 <- 54(-)
3 <- 58(+)
3 <- 60(-)
3 <- 61(+)
3 <- 62(-)
4 <- 6(+)
4 <- 8(-)
4 <- 22(+)
4 <- 23(+)
4 <- 30(+)
4 <- 33(-)
4 <- 34(+)
4 <- 40(-)
4 <- 53(-)
4 <- 58(-)
4 <- 59(+)
4 <- 61(-)
4 <- 62(+)
5 <- 2(+)
5 <- 21(+)
5 <- 24(+)
5 <- 28(-)
5 <- 29(-)
5 <- 30(+)
5 <- 32(+)
5 <- 39(-)
5 <- 40(+)
5 <- 43(-)
5 <- 54(-)
5 <- 55(-)
5 <- 58(+)
5 <- 59(-)
5 <- 60(-)
5 <- 64(-)
6 <- 5(-)
6 <- 21(-)
6 <- 25(+)
6 <- 30(+)
6 <- 32(+)
6 <- 33(-)
6 <- 37(+)
6 <- 48(+)
6 <- 49(-)
6 <- 54(+)
6 <- 57(-)
6 <- 59(+)
6 <- 60(+)
6 <- 63(-)
7 <- 1(+)
7 <- 6(-)
7 <- 16(+)
7 <- 22(-)
7 <- 27(-)
7 <- 28(-)
7 <- 30(-)
7 <- 32(+)
7 <- 40(+)
7 <- 42(-)
7 <- 43(+)
7 <- 54(-)
7 <- 59(-)
7 <- 62(-)
7 <- 64(+)
8 <- 10(-)
8 <- 16(+)
8 <- 19(+)
8 <- 21(+)
8 <- 27(-)
8 <- 40(+)
8 <- 51(+)
8 <- 52(-)
8 <- 54(-)
8 <- 57(+)
8 <- 58(+)
8 <- 59(-)
8 <- 61(-)
8 <- 63(-)
8 <- 64(-)
9 <- 2(+)
9 <- 7(+)
9 <- 12(-)
9 <- 45(-)
9 <- 46(-)
9 <- 61(+)
9 <- 63(+)
10 <- 1(-)
10 <- 12(+)
10 <- 29(-)
10 <- 33(-)
10 <- 34(+)
10 <- 37(+)
10 <- 43(+)
10 <- 48(+)
10 <- 52(+)
10 <- 54(+)
11 <- 1(-)
11 <- 2(-)
11 <- 8(-)
11 <- 21(+)
11 <- 22(+)
11 <- 28(+)
11 <- 32(-)
11 <- 35(+)
11 <- 37(+)
11 <- 43(+)
11 <- 51(+)
11 <- 57(+)
11 <- 60(+)
11 <- 61(+)
12 <- 6(+)
12 <- 8(-)
12 <- 16(-)
12 <- 22(+)
12 <- 25(+)
12 <- 32(-)
12 <- 38(+)
12 <- 43(+)
12 <- 51(+)
12 <- 61(+)
13 <- 2(-)
13 <- 11(+)
13 <- 16(-)
13 <- 20(-)
13 <- 21(+)
13 <- 27(+)
13 <- 28(+)
13 <- 45(+)
13 <- 46(+)
13 <- 53(+)
13 <- 57(+)
13 <- 58(-)
13 <- 61(-)
14 <- 8(+)
14 <- 20(+)
14 <- 21(+)
14 <- 22(-)
14 <- 27(-)
14 <- 28(-)
14 <- 33(-)
14 <- 45(-)
14 <- 46(-)
14 <- 48(-)
14 <- 52(-)
14 <- 57(+)
14 <- 59(-)
15 <- 16(+)
15 <- 17(+)
15 <- 19(+)
15 <- 21(+)
15 <- 24(+)
15 <- 26(-)
15 <- 28(-)
15 <- 36(+)
15 <- 38(-)
15 <- 48(-)
15 <- 52(-)
15 <- 54(-)
15 <- 56(-)
15 <- 57(+)
15 <- 58(+)
16 <- 1(+)
16 <- 2(+)
16 <- 6(-)
16 <- 7(+)
16 <- 19(+)
16 <- 20(+)
16 <- 22(-)
16 <- 25(-)
16 <- 30(-)
16 <- 32(+)
16 <- 40(+)
16 <- 54(-)
16 <- 58(+)
16 <- 60(-)
16 <- 64(+)
17 <- 2(+)
17 <- 16(+)
17 <- 19(+)
17 <- 22(+)
17 <- 25(-)
17 <- 32(+)
17 <- 34(-)
17 <- 40(+)
17 <- 42(-)
17 <- 59(-)
17 <- 61(+)
18 <- 4(+)
18 <- 15(-)
18 <- 17(-)
18 <- 24(-)
18 <- 25(+)
18 <- 32(-)
18 <- 41(+)
18 <- 44(+)
18 <- 46(+)
19 <- 1(+)
19 <- 6(-)
19 <- 16(+)
19 <- 21(+)
19 <- 23(-)
19 <- 28(-)
19 <- 30(-)
19 <- 33(+)
19 <- 37(-)
19 <- 40(+)
19 <- 55(-)
19 <- 56(-)
19 <- 60(-)
19 <- 62(+)
19 <- 63(-)
19 <- 64(+)
20 <- 6(-)
20 <- 16(+)
20 <- 21(+)
20 <- 28(-)
20 <- 29(+)
20 <- 32(+)
20 <- 41(-)
20 <- 46(-)
20 <- 48(-)
20 <- 52(-)
20 <- 53(-)
20 <- 54(-)
20 <- 59(-)
20 <- 61(-)
21 <- 1(+)
21 <- 6(-)
21 <- 16(+)
21 <- 22(+)
21 <- 27(-)
21 <- 28(+)
21 <- 30(+)
21 <- 35(-)
21 <- 49(-)
21 <- 51(+)
21 <- 54(-)
21 <- 59(+)
21 <- 61(+)
21 <- 62(+)
21 <- 63(-)
21 <- 64(-)
22 <- 1(-)
22 <- 6(+)
22 <- 21(+)
22 <- 25(+)
22 <- 28(+)
22 <- 40(+)
22 <- 51(+)
22 <- 53(+)
22 <- 54(+)
22 <- 57(+)
22 <- 61(+)
22 <- 63(+)
22 <- 64(-)
23 <- 1(-)
23 <- 6(+)
23 <- 8(-)
23 <- 19(-)
23 <- 28(+)
23 <- 30(-)
23 <- 33(+)
23 <- 37(+)
23 <- 43(-)
23 <- 50(-)
23 <- 57(-)
23 <- 58(+)
23 <- 59(+)
23 <- 60(+)
23 <- 61(-)
23 <- 64(+)
24 <- 2(+)
24 <- 17(+)
24 <- 22(+)
24 <- 23(-)
24 <- 28(-)
24 <- 39(-)
24 <- 41(-)
24 <- 45(-)
24 <- 48(+)
24 <- 50(+)
24 <- 54(-)
24 <- 58(+)
24 <- 59(-)
24 <- 64(-)
25 <- 1(+)
25 <- 21(-)
25 <- 23(+)
25 <- 28(+)
25 <- 29(-)
25 <- 30(+)
25 <- 32(-)
25 <- 40(-)
25 <- 43(-)
25 <- 45(-)
25 <- 46(-)
25 <- 48(-)
25 <- 58(-)
25 <- 59(+)
25 <- 61(-)
26 <- 18(+)
26 <- 19(-)
26 <- 23(+)
26 <- 30(-)
26 <- 32(-)
26 <- 35(+)
26 <- 39(+)
26 <- 48(-)
26 <- 50(-)
26 <- 54(+)
26 <- 62(+)
27 <- 6(+)
27 <- 7(-)
27 <- 13(+)
27 <- 21(-)
27 <- 23(+)
27 <- 28(+)
27 <- 30(-)
27 <- 32(-)
27 <- 35(+)
27 <- 40(+)
27 <- 41(+)
27 <- 48(+)
27 <- 49(-)
27 <- 62(+)
27 <- 64(+)
28 <- 6(+)
28 <- 7(-)
28 <- 16(-)
28 <- 19(-)
28 <- 27(+)
28 <- 32(-)
28 <- 33(-)
